14712A;0002324393;7;2023;18;0;        1;20231214;0001R13858533;        28931.63;       4544.04;       2749.14;0;0;0008965705;05;05;       2129.99;       2549.99;        599.99;0;0;0
14707A;0002325178;6;2023;18;0;        1;20231214;0001R13858534;        31373.26;       4927.52;       2981.15;0;0;0008965706;05;05;       4199.98;       2189.99;             0;0;0;0
14708A;0002326451;9;2023;18;R;        1;20231214;0001R13858536;        31654.22;       4971.67;       3007.86;0;0;0008965707;05;05;       5369.98;       2144.99;             0;0;0;0
14708A;0002326453;5;2023;18;0;        1;20231214;0001R13858537;        25539.99;       4011.35;       2426.86;0;0;0008965708;05;05;       3299.99;           700;             0;0;0;0
14708A;0002327007;1;2023;18;0;        1;20231214;0001R13858538;        22842.94;       3587.75;       2170.57;0;0;0008965709;05;05;           660;       1579.99;             0;0;0;0
14715A;0002327017;9;2023;18;0;        1;20231214;0001R13858539;        20227.65;       3176.99;       1922.06;0;0;0008965710;05;05;       2719.99;           380;             0;0;0;0
14715A;0002327082;9;2023;18;0;        1;20231214;0001R13858540;        49884.54;       7834.89;       4740.12;0;0;0008965711;05;05;       8459.97;       2999.98;       1259.99;0;0;0
14701A;0002328235;5;2023;18;R;        1;20231214;0001R13858542;        35725.31;       5611.09;       3394.67;0;0;0008965712;05;05;       2099.99;          2230;             0;0;0;0
14715A;0002330926;1;2023;18;R;        1;20231214;0001R13858543;        27726.18;       4354.72;       2634.59;0;0;0008965713;05;05;       1179.99;       1549.99;           330;0;0;0
14702A;0002331499;0;2023;18;R;        1;20231214;0001R13858544;        21239.05;       3335.83;       2018.18;0;0;0008965714;05;05;       2719.99;           490;             0;0;0;0
14713A;0002334521;7;2023;18;R;        1;20231214;0001R13858545;        39168.03;       6151.78;       3721.85;0;0;0008965715;05;05;       7589.98;       2669.98;             0;0;0;0
14712A;0002334754;6;2023;18;R;        1;20231214;0001R13858546;        16682.74;       2620.22;       1585.22;0;0;0008965716;05;05;       2099.99;           270;             0;0;0;0
14715A;0002338995;8;2023;18;R;        1;20231214;0001R13858547;        33222.41;       5217.96;       3156.85;0;0;0008965717;05;05;       5699.98;           200;           180;0;0;0
14709A;0002340196;6;2023;18;R;        1;20231214;0001R13858548;        14608.86;       2294.46;       1388.15;0;0;0008965718;05;05;       1119.99;           480;             0;0;0;0
14701A;0002340199;0;2023;18;R;        1;20231214;0001R13858549;        24865.72;       3905.44;       2362.78;0;0;0008965719;05;05;       2189.99;       1559.99;        959.99;0;0;0
14715A;0002341972;5;2023;18;R;        1;20231214;0001R13858550;        21249.24;       3337.44;       2019.14;0;0;0008965720;05;05;             0;       1699.99;             0;0;0;0
14702A;0002344367;7;2023;18;0;        1;20231214;0001R13858553;        23169.86;       3639.09;       2201.64;0;0;0008965721;05;05;          1100;       1419.99;             0;0;0;0
14705B;0002344970;5;2023;18;R;        1;20231214;0001R13858554;        30627.51;       4810.39;       2910.29;0;0;0008965722;05;05;       3149.98;       2519.99;        599.99;0;0;0
14705A;0002345769;4;2023;18;R;        1;20231214;0001R13858555;        27057.01;       4249.61;       2571.03;0;0;0008965723;05;05;       6269.97;        944.99;             0;0;0;0
14707A;0002345903;4;2023;18;R;        1;20231214;0001R13858556;        17969.89;       2822.39;       1707.53;0;0;0008965724;05;05;        479.99;        909.99;           180;0;0;0
14708A;0002346581;6;2023;18;R;        1;20231214;0001R13858557;        30816.47;       4840.08;       2928.24;0;0;0008965725;05;05;       3629.98;       2954.99;             0;0;0;0
14705A;0002347830;6;2023;18;0;        1;20231214;0001R13858558;        38601.08;       6202.09;       2865.02;0;0;0008965726;05;05;       6779.98;       2384.98;             0;0;0;0
14705A;0002347912;4;2023;18;R;        1;20231214;0001R13858559;        21392.30;        3359.9;       2032.74;0;0;0008965727;05;05;       1159.99;       1199.99;             0;0;0;0
14701A;0002348694;5;2023;18;R;        1;20231214;0001R13858560;        23435.43;        3680.8;       2226.86;0;0;0008965728;05;05;       2199.99;        959.99;             0;0;0;0
14705A;0002348785;2;2023;18;0;        1;20231214;0001R13858561;        22761.20;       3574.91;       2162.83;0;0;0008965729;05;05;       2909.99;       1859.99;             0;0;0;0
14702A;0002354667;0;2023;18;0;        1;20231214;0001R13858562;        20738.46;       3257.21;       1970.62;0;0;0008965730;05;05;       4739.98;           660;             0;0;0;0
14704A;0002357491;7;2023;18;R;        1;20231214;0001R13858563;        16223.01;          2548;       1541.53;0;0;0008965731;05;05;        839.99;        779.99;             0;0;0;0
14705A;0002358872;1;2023;18;R;        1;20231214;0001R13858564;        41911.06;        6582.6;       3982.51;0;0;0008965732;05;05;       4349.99;       4274.98;           300;0;0;0
14705A;0002359898;0;2023;18;R;        1;20231214;0001R13858566;        24426.40;       3836.42;       2321.03;0;0;0008965733;05;05;       7889.96;             0;             0;0;0;0
14704A;0002362402;7;2023;18;0;        1;20231214;0001R13858567;        35903.98;       5639.11;       3411.66;0;0;0008965734;05;05;       5399.98;       3104.97;             0;0;0;0
14704A;0002362645;3;2023;18;0;        1;20231214;0001R13858568;        20166.33;       3167.36;       1916.23;0;0;0008965735;05;05;       3199.98;           160;             0;0;0;0
14705A;0002362648;8;2023;18;R;        1;20231214;0001R13858569;        40256.06;       6322.68;       3825.23;0;0;0008965736;05;05;       9119.96;       2024.99;           300;0;0;0
14715A;0002363357;3;2023;18;R;        1;20231214;0001R13858570;        29708.11;       4706.13;        1891.7;0;0;0008965737;05;05;       4819.98;             0;             0;0;0;              700
14704A;0002365020;6;2023;18;R;        1;20231214;0001R13858571;        22158.45;       3480.24;       2105.54;0;0;0008965738;05;05;          1100;        989.99;           320;0;0;0
14705A;0002365031;1;2023;18;R;        1;20231214;0001R13858572;        29248.32;        4709.2;       2114.07;0;0;0008965739;05;05;       2129.99;       2399.98;           540;0;0;0
14707A;0002365104;0;2023;18;0;        1;20231214;0001R13858574;        24533.71;        3853.3;       2331.25;0;0;0008965740;05;05;       5579.98;       1034.99;             0;0;0;0
14702A;0002366724;9;2023;18;R;        1;20231214;0001R13858575;        25984.36;       4081.13;       2469.09;0;0;0008965741;05;05;       4589.99;       1724.99;             0;0;0;0
14707A;0002370611;2;2023;18;R;        1;20231214;0001R13858576;        45450.87;       7138.59;       4318.83;0;0;0008965742;05;05;       8939.97;       3119.99;             0;0;0;0
14707A;0002372383;1;2023;18;R;        1;20231214;0001R13858577;        30315.93;       4761.45;       2880.67;0;0;0008965743;05;05;       3839.99;       2414.99;           270;0;0;0
14713A;0002372781;0;2023;18;R;        1;20231214;0001R13858578;        20053.98;       3149.71;       1905.55;0;0;0008965744;05;05;       2699.99;           170;           200;0;0;0
14702A;0002374163;5;2023;18;P;        1;20231214;0001R13858579;        23435.48;        3680.8;       2226.89;0;0;0008965745;05;05;       1119.99;       1439.99;             0;0;0;0
14707A;0002374263;1;2023;18;Q;        1;20231214;0001R13858580;        41109.06;       6456.62;       3906.27;0;0;0008965746;05;05;       7589.97;       2879.98;             0;0;0;0
14714A;0002374402;2;2023;18;P;        1;20231214;0001R13858581;        30229.10;       4747.83;       2872.43;0;0;0008965747;05;05;           800;       2209.99;             0;0;0;0
14709A;0002374553;3;2023;18;0;        1;20231214;0001R13858582;        19236.72;       3021.35;        1827.9;0;0;0008965748;05;05;       2419.99;           300;             0;0;0;0
14708A;0002376199;7;2023;18;P;        1;20231214;0001R13858583;        23011.49;       3614.23;        2186.6;0;0;0008965749;05;05;       4199.98;       1274.99;             0;0;0;0
14708A;0002376735;9;2023;18;M;        1;20231214;0001R13858584;        18828.01;       2957.14;       1789.06;0;0;0008965750;05;05;       1679.99;       1589.99;             0;0;0;0
14708A;0002377493;2;2023;18;0;        1;20231214;0001R13858585;        30474.30;       4786.34;       2895.72;0;0;0008965751;05;05;       2459.99;       1609.99;             0;0;0;0
14708A;0002377993;4;2023;18;0;        1;20231214;0001R13858588;        26418.51;       4149.33;       2510.36;0;0;0008965752;05;05;       3479.99;       2159.99;             0;0;0;0
14708A;0002378049;5;2023;18;O;        1;20231214;0001R13858589;        18439.85;       2896.18;       1752.19;0;0;0008965753;05;05;        819.99;       1029.99;             0;0;0;0
14704A;0002378725;2;2023;18;0;        1;20231214;0001R13858590;        11472.58;       1801.88;       1090.16;0;0;0008965754;05;05;       1299.99;           670;             0;0;0;0
14704A;0002379664;2;2023;18;0;        1;20231214;0001R13858591;        29503.78;       4772.11;       2007.23;0;0;0008965755;05;05;       1299.99;       1699.99;             0;0;0;0
14708A;0002379905;6;2023;18;N;        1;20231214;0001R13858592;        42411.60;       6661.21;       4030.04;0;0;0008965756;05;05;       6599.98;       3734.98;             0;0;0;0
14701A;0002382049;7;2023;18;N;        1;20231214;0001R13858594;        40695.32;       6514.35;          3160;0;0;0008965757;05;05;       8819.96;       2084.99;             0;0;0;0
14702A;0002382869;2;2023;18;L;        1;20231214;0001R13858595;        26142.70;       4106.02;       2484.14;0;0;0008965758;05;05;       4819.98;            90;             0;0;0;0
14704A;0002382970;2;2023;18;0;        1;20231214;0001R13858596;        21443.33;       3367.91;       2037.58;0;0;0008965759;05;05;       2699.99;       1079.99;           480;0;0;0
14704A;0002382972;9;2023;18;N;        1;20231214;0001R13858597;        20278.72;       3184.98;       1926.93;0;0;0008965760;05;05;       4109.98;        839.99;             0;0;0;0
14705A;0002383063;8;2023;18;N;        1;20231214;0001R13858598;        47131.33;       7402.49;       4478.55;3403.33;0;0008965761;05;05;       8069.97;       3944.97;             0;0;0;0
14705A;0002383078;6;2023;18;M;        1;20231214;0001R13858599;        28987.86;       4552.87;       2754.49;0;0;0008965762;05;05;       8939.96;           345;             0;0;0;0
14705A;0002383136;7;2023;18;N;        1;20231214;0001R13858600;        17847.32;       2803.13;       1695.88;0;0;0008965763;05;05;       1079.99;        849.99;             0;0;0;0
14705A;0002383141;3;2023;18;N;        1;20231214;0001R13858601;        34060.10;       5349.54;       3236.45;0;0;0008965764;05;05;       3899.98;          1360;             0;0;0;0
14705A;0002383589;3;2023;18;N;        1;20231214;0001R13858602;        42896.90;       6737.46;       4076.18;7168.9;0;0008965765;05;05;       8369.98;       3089.99;             0;0;0;0
14707A;0002383611;3;2023;18;N;        1;20231214;0001R13858603;        28860.10;       4532.81;       2742.36;0;0;0008965766;05;05;       2189.99;       3209.98;             0;0;0;0
14707A;0002383616;4;2023;18;N;        1;20231214;0001R13858604;        70004.95;      11096.48;       6067.63;34276.95;0;0008965767;05;05;      13799.96;       5324.98;             0;0;0;0
14707A;0002383627;0;2023;18;N;        1;20231214;0001R13858605;        22904.21;       3597.35;       2176.41;0;0;0008965768;05;05;       2249.99;       1949.99;             0;0;0;0
14707A;0002383639;3;2023;18;0;        1;20231214;0001R13858606;        14128.72;       2219.09;       1342.53;0;0;0008965769;05;05;       1339.99;           280;             0;0;0;0
14708A;0002383673;3;2023;18;0;        1;20231214;0001R13858607;        23936.06;       3868.27;        1647.3;0;0;0008965770;05;05;       3239.99;           430;             0;0;0;0
14708A;0002383682;2;2023;18;M;        1;20231214;0001R13858608;        28441.30;       4467.02;       2702.54;0;0;0008965771;05;05;       1759.99;          1700;             0;0;0;0
14709A;0002383720;9;2023;18;N;        1;20231214;0001R13858609;        15926.69;       2501.46;       1513.37;0;0;0008965772;05;05;           160;       1049.99;             0;0;0;0
14710Z;0002383802;7;2023;18;0;        1;20231214;0001R13858610;        13832.43;       2172.54;       1314.37;0;0;0008965773;05;05;           660;        599.99;             0;0;0;0
14712A;0002383832;9;2023;18;N;        1;20231214;0001R13858611;        24416.20;       3834.85;       2320.08;0;0;0008965774;05;05;       1719.99;       1279.99;             0;0;0;0
14712A;0002383860;4;2023;18;N;        1;20231214;0001R13858612;        24640.96;       3870.14;       2341.43;0;0;0008965775;05;05;       1459.99;       1419.99;             0;0;0;0
14715A;0002383935;0;2023;18;0;        1;20231214;0001R13858614;        29227.95;       4590.59;       2777.28;0;0;0008965776;05;05;       3999.99;           790;             0;0;0;0
14715A;0002383945;7;2023;18;M;        1;20231214;0001R13858615;        31056.56;       4877.77;       2951.07;0;0;0008965777;05;05;       4169.98;       2009.99;           570;0;0;0
14713A;0002384107;9;2023;18;N;        1;20231214;0001R13858616;        30933.94;       4858.52;       2939.42;0;0;0008965778;05;05;       4499.99;       2519.98;             0;0;0;0
14709A;0002384523;6;2023;18;0;        1;20231214;0001R13858617;        25974.11;       4079.52;       2468.12;0;0;0008965779;05;05;       1799.99;       2774.98;             0;0;0;0
14713A;0002385205;4;2023;18;N;        1;20231214;0001R13858618;        43974.67;        6906.7;       4178.56;8246.67;0;0008965780;05;05;      13139.95;          1215;             0;0;0;0
14715A;0002385993;8;2023;18;N;        1;20231214;0001R13858619;        41318.53;       6489.53;       3926.16;0;0;0008965781;05;05;      11459.96;          1005;           540;0;0;0
14715A;0002386322;6;2023;18;0;        1;20231214;0001R13858620;        34821.19;       5469.05;       3308.78;0;0;0008965782;05;05;       9389.96;        794.99;           480;0;0;0
14715A;0002391012;7;2023;18;M;        1;20231214;0001R13858621;        18112.92;       2844.84;       1721.12;0;0;0008965783;05;05;       1279.99;           470;           320;0;0;0
14701A;0002391896;9;2023;18;L;        1;20231214;0001R13858622;        39260.00;       6166.21;       3730.58;1632;0;0008965784;05;05;       9539.96;       1979.99;             0;0;0;0
