orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
154,"B0000303378061",10,"3/404613-2",1,868.35131640000,826.4380,21.00,"",999.99,999.99,"X", - 
154,"B0000303378061",11,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
154,"B0000303378061",12,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
154,"B0000303378061",13,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
154,"B0000303378061",14,"3/52351-1",1,1736.71131640000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
154,"B0000303378061",15,"5/61628-2",2,2778.73463280000,1322.3057,21.00,"",1599.99,3199.98,"X", - 
154,"B0000303378061",16,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
154,"B0000303378061",17,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
154,"B0000303378061",18,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
154,"B0000303378061",19,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
155,"B0000303378062",1,"1/101132-0",1,3075.00884880000,3553.7107,21.00,"",4299.99,4299.99,"X", - 
155,"B0000303378062",2,"1/101405-0",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
155,"B0000303378062",3,"1/13413-8",1,1287.20884880000,1487.5950,21.00,"",1799.99,1799.99,"X", - 
155,"B0000303378062",4,"4/251-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
155,"B0000303378062",5,"5/402543-5",2,1215.68663280000,578.5041,21.00,"",699.99,1399.98,"X", - 
155,"B0000303378062",6,"3/405770-0",4,3473.40526560000,826.4380,21.00,"",999.99,3999.96,"X",23001IC04170239Y - BUE
155,"B0000303378062",7,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
155,"B0000303378062",8,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
155,"B0000303378062",9,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
155,"B0000303378062",10,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
156,"B0000303378063",1,"1/100167-5",1,919.43387040000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
156,"B0000303378063",2,"1/100585-4",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
156,"B0000303378063",3,"1/100588-1",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
156,"B0000303378063",4,"4/101001-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
156,"B0000303378063",5,"1/101221-2",1,796.84187040000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
156,"B0000303378063",6,"5/201925-8",1,996.05233800000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
156,"B0000303378063",7,"5/201926-0",1,996.05233800000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
156,"B0000303378063",8,"5/203917-8",1,3064.79233800000,3305.7768,21.00,"",3999.99,3999.99,"X",23001IC04194041L - BUE
156,"B0000303378063",9,"5/204452-1",1,4597.19233800000,4958.6694,21.00,"",5999.99,5999.99,"X",23001IC04166755W - BUE
156,"B0000303378063",10,"1/21425-9",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
156,"B0000303378063",11,"1/24190-2",1,1593.68987040000,2148.7520,21.00,"",2599.99,2599.99,"X", - 
156,"B0000303378063",12,"4/251-1",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X", - 
156,"B0000303378063",13,"5/403099-6",6,4137.43402800000,743.7933,21.00,"",899.99,5399.94,"X", - 
156,"B0000303378063",14,"5/404207-0",3,10113.81701400000,3636.3553,21.00,"",4399.99,13199.97,"X", - BUE
156,"B0000303378063",15,"5/404209-4",1,3830.99233800000,4132.2231,21.00,"",4999.99,4999.99,"X", - BUE
156,"B0000303378063",16,"5/404833-8",1,1302.53233800000,1404.9504,21.00,"",1699.99,1699.99,"X", - 
156,"B0000303378063",17,"5/405327-8",1,4597.19233800000,4958.6694,21.00,"",5999.99,5999.99,"X", - 
156,"B0000303378063",18,"5/405560-8",1,1149.29233800000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
156,"B0000303378063",19,"5/405562-2",1,1149.29233800000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
156,"B0000303378063",20,"3/405726-1",1,1225.91233800000,1322.3057,21.00,"",1599.99,1599.99,"X", - 
156,"B0000303378063",21,"3/405727-3",1,1225.91233800000,1322.3057,21.00,"",1599.99,1599.99,"X", - 
156,"B0000303378063",22,"3/405986-5",2,1072.66467600000,578.5041,21.00,"",699.99,1399.98,"X", - 
156,"B0000303378063",23,"5/406013-8",1,612.95233800000,661.1487,21.00,"",799.99,799.99,"X", - 
156,"B0000303378063",24,"4/500284-3",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
156,"B0000303378063",25,"4/500446-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
156,"B0000303378063",26,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
156,"B0000303378063",27,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
156,"B0000303378063",28,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
156,"B0000303378063",29,"4/550223-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
156,"B0000303378063",30,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
157,"B0000303378064",1,"1/101163-6",1,5363.39284880000,6198.3388,21.00,"",7499.99,7499.99,"X", - 
157,"B0000303378064",2,"1/101222-5",1,929.64884880000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
157,"B0000303378064",3,"1/101382-0",1,572.08884880000,661.1487,21.00,"",799.99,799.99,"X", - 
157,"B0000303378064",4,"5/204016-6",1,21708.99131640000,20661.1487,21.00,"",24999.99,24999.99,"X",23001IC04199827F - BUE
157,"B0000303378064",5,"5/204506-5",1,2257.72731640000,2148.7520,21.00,"",2599.99,2599.99,"X", - 
157,"B0000303378064",6,"5/204518-5",1,607.84331640000,578.5041,21.00,"",699.99,699.99,"X", - 
157,"B0000303378064",7,"4/251-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
157,"B0000303378064",8,"5/401447-5",1,781.51531640000,743.7933,21.00,"",899.99,899.99,"X",19001IC06006139S - BUE
157,"B0000303378064",9,"5/404001-9",1,1302.53131640000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
157,"B0000303378064",10,"5/404631-6",1,1563.03931640000,1487.5950,21.00,"",1799.99,1799.99,"X", - 
157,"B0000303378064",11,"5/404874-8",1,5210.15131640000,4958.6694,21.00,"",5999.99,5999.99,"X",22001IC05023937Z - BUE
157,"B0000303378064",12,"3/405770-0",2,1736.70263280000,826.4380,21.00,"",999.99,1999.98,"X",23001IC04170239Y - BUE
157,"B0000303378064",13,"5/405845-7",1,1563.03931640000,1487.5950,21.00,"",1799.99,1799.99,"X", - 
157,"B0000303378064",14,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
157,"B0000303378064",15,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
157,"B0000303378064",16,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
157,"B0000303378064",17,"5/60953-2",1,1736.71131640000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
157,"B0000303378064",18,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
158,"B0000303378065",1,"1/100025-4",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
158,"B0000303378065",2,"1/100161-1",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
158,"B0000303378065",3,"1/100334-2",2,3677.74774080000,2479.3305,21.00,"",2999.99,5999.98,"X", - 
158,"B0000303378065",4,"1/100425-9",1,1593.68987040000,2148.7520,21.00,"",2599.99,2599.99,"X", - 
158,"B0000303378065",5,"1/100956-9",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
158,"B0000303378065",6,"1/100981-2",2,9194.38774080000,6198.3388,21.00,"",7499.99,14999.98,"X", - 
158,"B0000303378065",7,"4/101001-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
158,"B0000303378065",8,"1/101163-6",1,4597.19387040000,6198.3388,21.00,"",7499.99,7499.99,"X", - 
158,"B0000303378065",9,"1/101207-7",1,796.84187040000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
158,"B0000303378065",10,"1/101221-2",1,796.84187040000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
158,"B0000303378065",11,"1/101222-5",1,796.84187040000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
158,"B0000303378065",12,"1/101224-9",1,2451.83387040000,3305.7768,21.00,"",3999.99,3999.99,"X", - 
158,"B0000303378065",13,"1/101407-4",1,6129.59387040000,8264.4545,21.00,"",9999.99,9999.99,"X", - 
158,"B0000303378065",14,"1/101410-3",1,2451.83387040000,3305.7768,21.00,"",3999.99,3999.99,"X", - 
158,"B0000303378065",15,"5/10876-7",1,1532.39233800000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
158,"B0000303378065",16,"5/204451-7",1,4597.19233800000,4958.6694,21.00,"",5999.99,5999.99,"X",23001IC04166755W - BUE
158,"B0000303378065",17,"4/251-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
158,"B0000303378065",18,"1/32435-5",1,1225.91387040000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
158,"B0000303378065",19,"5/404207-0",1,3371.27233800000,3636.3553,21.00,"",4399.99,4399.99,"X", - BUE
158,"B0000303378065",20,"5/404208-2",1,3218.03233800000,3471.0661,21.00,"",4199.99,4199.99,"X", - BUE
158,"B0000303378065",21,"5/405987-7",1,612.95233800000,661.1487,21.00,"",799.99,799.99,"X", - 
158,"B0000303378065",22,"5/406013-8",1,612.95233800000,661.1487,21.00,"",799.99,799.99,"X", - 
158,"B0000303378065",23,"1/41238-7",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
158,"B0000303378065",24,"1/41322-8",2,3677.74774080000,2479.3305,21.00,"",2999.99,5999.98,"X", - 
158,"B0000303378065",25,"4/500284-3",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
158,"B0000303378065",26,"4/500446-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
158,"B0000303378065",27,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
158,"B0000303378065",28,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
158,"B0000303378065",29,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
158,"B0000303378065",30,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
159,"B0000303378066",1,"1/101224-9",1,2860.47284880000,3305.7768,21.00,"",3999.99,3999.99,"X", - 
159,"B0000303378066",2,"1/101346-1",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
159,"B0000303378066",3,"1/101382-0",3,1716.26654640000,661.1487,21.00,"",799.99,2399.97,"X", - 
159,"B0000303378066",4,"1/101387-1",1,2860.47284880000,3305.7768,21.00,"",3999.99,3999.99,"X", - 
159,"B0000303378066",5,"1/24677-4",1,715.11284880000,826.4380,21.00,"",999.99,999.99,"X", - 
159,"B0000303378066",6,"1/24678-6",1,715.11284880000,826.4380,21.00,"",999.99,999.99,"X", - 
159,"B0000303378066",7,"4/251-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
159,"B0000303378066",8,"1/32410-6",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
159,"B0000303378066",9,"5/404881-6",1,2084.05531640000,1983.4628,21.00,"",2399.99,2399.99,"X",22001IC04225524L - BUE
159,"B0000303378066",10,"5/405347-7",1,3212.92331640000,3057.8429,21.00,"",3699.99,3699.99,"X", - 
159,"B0000303378066",11,"5/405845-7",2,3126.07863280000,1487.5950,21.00,"",1799.99,3599.98,"X", - 
159,"B0000303378066",12,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
159,"B0000303378066",13,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
159,"B0000303378066",14,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
159,"B0000303378066",15,"4/550223-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
159,"B0000303378066",16,"9/650258-4",1,367.77600000000,297.5206,21.00,"",360.00,360.00,"X", - 
159,"B0000303378066",17,"9/650260-1",1,367.77600000000,297.5206,21.00,"",360.00,360.00,"X", - 
159,"B0000303378066",18,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
160,"B0000303378067",1,"1/100956-9",1,1787.79284880000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
160,"B0000303378067",2,"1/101226-3",1,4290.71284880000,4958.6694,21.00,"",5999.99,5999.99,"X", - 
160,"B0000303378067",3,"1/101346-1",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
160,"B0000303378067",4,"4/251-1",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X", - 
160,"B0000303378067",5,"5/401027-1",3,1823.52994920000,578.5041,21.00,"",699.99,2099.97,"X", - 
160,"B0000303378067",6,"5/402543-5",3,1823.52994920000,578.5041,21.00,"",699.99,2099.97,"X", - 
160,"B0000303378067",7,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
160,"B0000303378067",8,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
160,"B0000303378067",9,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
160,"B0000303378067",10,"4/550223-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
160,"B0000303378067",11,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
161,"B0000303378068",1,"4/101001-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
161,"B0000303378068",2,"1/101085-0",1,1409.80187040000,1900.8181,21.00,"",2299.99,2299.99,"X", - 
161,"B0000303378068",3,"1/101226-3",1,3677.75387040000,4958.6694,21.00,"",5999.99,5999.99,"X", - 
161,"B0000303378068",4,"1/101362-1",1,1654.98587040000,2231.3966,21.00,"",2699.99,2699.99,"X", - 
161,"B0000303378068",5,"1/101379-1",1,5516.63387040000,7438.0082,21.00,"",8999.99,8999.99,"X", - 
161,"B0000303378068",6,"1/101413-0",1,2145.35387040000,2892.5537,21.00,"",3499.99,3499.99,"X", - 
161,"B0000303378068",7,"1/101415-4",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
161,"B0000303378068",8,"5/204506-5",1,1992.11233800000,2148.7520,21.00,"",2599.99,2599.99,"X", - 
161,"B0000303378068",9,"1/24678-6",1,612.95387040000,826.4380,21.00,"",999.99,999.99,"X", - 
161,"B0000303378068",10,"4/251-1",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X", - 
161,"B0000303378068",11,"5/300609-5",1,3064.79233800000,3305.7768,21.00,"",3999.99,3999.99,"X",23001IC04194029R - BUE
161,"B0000303378068",12,"5/300610-0",1,3064.79233800000,3305.7768,21.00,"",3999.99,3999.99,"X",23001IC04194029R - BUE
161,"B0000303378068",13,"5/300613-7",1,3064.79233800000,3305.7768,21.00,"",3999.99,3999.99,"X",23001IC04194029R - BUE
161,"B0000303378068",14,"5/402543-5",1,536.33233800000,578.5041,21.00,"",699.99,699.99,"X", - 
161,"B0000303378068",15,"5/404633-0",1,1379.15233800000,1487.5950,21.00,"",1799.99,1799.99,"X", - 
161,"B0000303378068",16,"5/404881-6",1,1838.87233800000,1983.4628,21.00,"",2399.99,2399.99,"X",22001IC04225524L - BUE
161,"B0000303378068",17,"5/404944-3",1,1762.25233800000,1900.8181,21.00,"",2299.99,2299.99,"X", - 
161,"B0000303378068",18,"5/405564-7",1,1302.53233800000,1404.9504,21.00,"",1699.99,1699.99,"X", - 
161,"B0000303378068",19,"3/405770-0",4,3064.76935200000,826.4380,21.00,"",999.99,3999.96,"X",23001IC04170239Y - BUE
161,"B0000303378068",20,"5/405999-6",1,689.57233800000,743.7933,21.00,"",899.99,899.99,"X", - 
161,"B0000303378068",21,"4/500284-3",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
161,"B0000303378068",22,"4/500446-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
161,"B0000303378068",23,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
161,"B0000303378068",24,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
161,"B0000303378068",25,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
161,"B0000303378068",26,"5/52351-1",1,1915.49233800000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
161,"B0000303378068",27,"4/550223-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
161,"B0000303378068",28,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
162,"B0000303378069",1,"1/100217-1",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
162,"B0000303378069",2,"1/100334-2",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
162,"B0000303378069",3,"1/101099-3",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
162,"B0000303378069",4,"1/101275-3",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
162,"B0000303378069",5,"1/101346-1",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
162,"B0000303378069",6,"4/251-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
162,"B0000303378069",7,"5/405059-8",1,1042.02331640000,991.7272,21.00,"",1199.99,1199.99,"X", - 
162,"B0000303378069",8,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
162,"B0000303378069",9,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
162,"B0000303378069",10,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
162,"B0000303378069",11,"1/54426-7",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
162,"B0000303378069",12,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
163,"B0000303378070",1,"1/100723-1",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
163,"B0000303378070",2,"1/101184-7",1,1644.76884880000,1900.8181,21.00,"",2299.99,2299.99,"X", - 
163,"B0000303378070",3,"1/101366-0",1,1644.76884880000,1900.8181,21.00,"",2299.99,2299.99,"X", - 
163,"B0000303378070",4,"1/101412-8",1,1787.79284880000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
163,"B0000303378070",5,"1/101419-3",1,2860.47284880000,3305.7768,21.00,"",3999.99,3999.99,"X", - 
163,"B0000303378070",6,"4/251-1",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X", - 
163,"B0000303378070",7,"1/32435-5",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
163,"B0000303378070",8,"5/405845-7",2,3126.07863280000,1487.5950,21.00,"",1799.99,3599.98,"X", - 
163,"B0000303378070",9,"5/405987-7",1,694.67931640000,661.1487,21.00,"",799.99,799.99,"X", - 
163,"B0000303378070",10,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
163,"B0000303378070",11,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
163,"B0000303378070",12,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
163,"B0000303378070",13,"1/54426-7",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
163,"B0000303378070",14,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
164,"B0000303378071",1,"1/100658-6",1,1358.72084880000,1570.2396,21.00,"",1899.99,1899.99,"X", - 
164,"B0000303378071",2,"1/100979-5",1,1072.67284880000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
164,"B0000303378071",3,"1/101318-2",1,1072.67284880000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
164,"B0000303378071",4,"1/101346-1",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
164,"B0000303378071",5,"1/24678-6",1,715.11284880000,826.4380,21.00,"",999.99,999.99,"X", - 
164,"B0000303378071",6,"4/251-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
164,"B0000303378071",7,"5/302315-4",1,2605.07131640000,2479.3305,21.00,"",2999.99,2999.99,"X",23001IC04101590X - BUE
164,"B0000303378071",8,"1/32410-6",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
164,"B0000303378071",9,"1/32435-5",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
164,"B0000303378071",10,"5/404001-9",1,1302.53131640000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
164,"B0000303378071",11,"5/405347-7",1,3212.92331640000,3057.8429,21.00,"",3699.99,3699.99,"X", - 
164,"B0000303378071",12,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
164,"B0000303378071",13,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
164,"B0000303378071",14,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
164,"B0000303378071",15,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
165,"B0000303378072",1,"1/101224-9",1,2860.47284880000,3305.7768,21.00,"",3999.99,3999.99,"X", - 
165,"B0000303378072",2,"1/101404-8",1,3218.03284880000,3719.0000,21.00,"",4499.99,4499.99,"X", - 
165,"B0000303378072",3,"1/101405-0",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
165,"B0000303378072",4,"1/101415-4",1,1787.79284880000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
165,"B0000303378072",5,"5/202599-3",1,868.35131640000,826.4380,21.00,"",999.99,999.99,"X",21001IC04069200H - BUE
165,"B0000303378072",6,"5/204525-3",1,4341.79131640000,4132.2231,21.00,"",4999.99,4999.99,"X", - 
165,"B0000303378072",7,"4/251-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
165,"B0000303378072",8,"1/32435-5",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
165,"B0000303378072",9,"5/400738-1",1,2605.07131640000,2479.3305,21.00,"",2999.99,2999.99,"X",18001IC04171669D - BUE
165,"B0000303378072",10,"5/403247-7",1,1128.85931640000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
165,"B0000303378072",11,"5/403731-5",1,1128.85931640000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
165,"B0000303378072",12,"5/403733-9",1,1128.85931640000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
165,"B0000303378072",13,"3/405770-0",2,1736.70263280000,826.4380,21.00,"",999.99,1999.98,"X",23001IC04170239Y - BUE
165,"B0000303378072",14,"5/405987-7",1,694.67931640000,661.1487,21.00,"",799.99,799.99,"X", - 
165,"B0000303378072",15,"5/406095-8",1,2344.56331640000,2231.3966,21.00,"",2699.99,2699.99,"X", - 
165,"B0000303378072",16,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
165,"B0000303378072",17,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
165,"B0000303378072",18,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
165,"B0000303378072",19,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
166,"B0000303378073",1,"1/100170-4",1,1042.02587040000,1404.9504,21.00,"",1699.99,1699.99,"X", - 
166,"B0000303378073",2,"1/100171-6",1,1042.02587040000,1404.9504,21.00,"",1699.99,1699.99,"X", - 
166,"B0000303378073",3,"1/100403-6",1,919.43387040000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
166,"B0000303378073",4,"1/100405-0",1,1042.02587040000,1404.9504,21.00,"",1699.99,1699.99,"X", - 
166,"B0000303378073",5,"1/100798-4",1,1042.02587040000,1404.9504,21.00,"",1699.99,1699.99,"X", - 
166,"B0000303378073",6,"1/100873-3",1,919.43387040000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
166,"B0000303378073",7,"1/100989-9",2,1225.90774080000,826.4380,21.00,"",999.99,1999.98,"X", - 
166,"B0000303378073",8,"1/100990-4",2,1225.90774080000,826.4380,21.00,"",999.99,1999.98,"X", - 
166,"B0000303378073",9,"4/101001-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
166,"B0000303378073",10,"1/101085-0",1,1409.80187040000,1900.8181,21.00,"",2299.99,2299.99,"X", - 
166,"B0000303378073",11,"1/101200-1",4,14711.01548160000,4958.6694,21.00,"",5999.99,23999.96,"X", - 
166,"B0000303378073",12,"1/101215-7",1,1042.02587040000,1404.9504,21.00,"",1699.99,1699.99,"X", - 
166,"B0000303378073",13,"1/101222-5",1,796.84187040000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
